datetime,open,high,low,close,volume
2024-04-17T00:00:00.000000,53.87283558852269,53.87598297930431,53.54560925266842,53.56906695431544,229
2024-04-18T00:00:00.000000,53.27441881128679,53.32658813936585,53.029549274873915,53.23729572602511,350
2024-04-19T00:00:00.000000,51.28521724185142,51.63510037576553,50.40090167692406,50.4368600834093,755
2024-04-20T00:00:00.000000,51.802598280810855,52.55855298473015,51.4511279756324,51.78282291159804,972
2024-04-21T00:00:00.000000,52.260584341687974,52.55972836867996,52.11300106467706,52.52026618213837,983
2024-04-22T00:00:00.000000,50.9021105416006,51.16534830434527,50.06404356206988,50.732492535600116,672
2024-04-23T00:00:00.000000,50.41554111616718,50.773578494686156,49.83169000821696,50.66186331055109,221
2024-04-24T00:00:00.000000,49.9956370065798,50.039936568644684,48.982108121879406,49.11303194719495,703
2024-04-25T00:00:00.000000,50.54354909034229,50.73862996330166,50.34623834328706,50.65172674195341,390
2024-04-26T00:00:00.000000,49.846193943866794,50.160913692632406,49.745861407099135,49.777156640865215,343
2024-04-27T00:00:00.000000,51.00641291113104,51.55721865379603,50.65857899286771,51.263900382726334,751
2024-04-28T00:00:00.000000,49.48036520253645,50.3189876511492,49.38963603383352,50.25534870661839,618
2024-04-29T00:00:00.000000,49.042499015151094,49.45062982714584,48.808972931943316,49.14167254980433,888
2024-04-30T00:00:00.000000,48.809279673885584,49.3664805191345,48.31796370123042,48.484448530857605,991
2024-05-01T00:00:00.000000,47.83964184109378,48.257420242109816,47.042324387187534,47.67749405414467,285
2024-05-02T00:00:00.000000,46.687889918015685,46.99121932693515,46.66226308192139,46.911718568745144,737
2024-05-03T00:00:00.000000,46.773588436485944,47.2304113987411,46.512707574893305,47.02793358967915,389
2024-05-04T00:00:00.000000,46.048872576426305,46.243807938357186,45.104202840093365,45.41890816062909,119
2024-05-05T00:00:00.000000,46.05631739582252,46.476852963050696,45.86293878295689,46.33169905749461,497
2024-05-06T00:00:00.000000,45.794156563644115,45.87821762351077,45.73342512373313,45.816926025078295,592
2024-05-07T00:00:00.000000,45.679020743142594,45.81155123731099,45.35344786471982,45.555142440455256,544
2024-05-08T00:00:00.000000,45.191342121874186,45.24900887315845,44.9451946149707,44.94896806817069,722
2024-05-09T00:00:00.000000,44.380683511690286,44.90128218337894,43.92903916932,44.051583848758575,718
2024-05-10T00:00:00.000000,45.09305223933268,45.36339510889349,44.56380669116402,45.1827904827237,493
2024-05-11T00:00:00.000000,44.82795720468452,45.29520760069557,44.66355571945597,45.22823791316863,497
2024-05-12T00:00:00.000000,45.07811497832012,45.51916309595453,44.605586470224544,45.223258105685844,110
2024-05-13T00:00:00.000000,45.42297772019389,45.548184611460144,44.95591021289436,45.4561421607958,567
2024-05-14T00:00:00.000000,44.681305416434064,45.12826822097527,44.25389291180882,44.27504051225814,932
2024-05-15T00:00:00.000000,42.51637228469681,42.57321375442822,42.29648611608533,42.542290482205864,256
2024-05-16T00:00:00.000000,42.38586374461522,42.48923214603432,41.85080779118868,41.98964143253415,270
2024-05-17T00:00:00.000000,42.17886957104029,42.320917200998984,42.1095505686852,42.18403891399084,544
2024-05-18T00:00:00.000000,42.26686357085207,42.630849071281645,42.06440140744143,42.52788544213646,658
2024-05-19T00:00:00.000000,42.77741993478014,43.352354512859925,42.728226909825196,43.05608278564325,907
2024-05-20T00:00:00.000000,42.54827158707917,43.48638412998069,42.26745184499629,42.44847106962768,151
2024-05-21T00:00:00.000000,44.17779525435143,44.36650700964521,43.90403957890066,43.973375741324574,783
2024-05-22T00:00:00.000000,43.458944155405085,43.46021410428955,43.13917921678407,43.19904357819361,840
2024-05-23T00:00:00.000000,43.15305844830177,43.46577910761171,43.142672609489644,43.184051686160934,207
2024-05-24T00:00:00.000000,43.178275024498646,43.20102116274323,42.11227558585623,42.51170139710014,317
2024-05-25T00:00:00.000000,42.85764382316716,43.00576715336568,42.72479948056203,42.90431598098119,178
2024-05-26T00:00:00.000000,43.01815982499993,43.0848235599833,42.49051147952332,43.06970429652566,552
2024-05-27T00:00:00.000000,42.742727665654854,42.99703630552741,42.24082417992498,42.26204016890463,632
2024-05-28T00:00:00.000000,43.96008544769223,44.03653902667736,43.635178843297695,43.65626951320151,561
2024-05-29T00:00:00.000000,44.4277229827618,44.89985398320018,44.389659212774035,44.658262323545465,809
2024-05-30T00:00:00.000000,44.099193929395625,44.105736288878745,43.83060079208505,43.896748038940856,533
2024-05-31T00:00:00.000000,42.85155704259627,43.166259700783115,42.819069926962236,43.01724616884663,416
2024-06-01T00:00:00.000000,42.45762819338643,42.63369163507464,42.41604433627612,42.594555606717805,421
2024-06-02T00:00:00.000000,43.881521252865774,44.60606965423497,43.25012290219545,44.55676222273735,233
2024-06-03T00:00:00.000000,45.22678273869193,46.007706126743976,44.69670741764269,44.849792008809885,549
2024-06-04T00:00:00.000000,46.411834186907164,46.90706270102205,46.25364240670355,46.397834619673716,971
2024-06-05T00:00:00.000000,46.84721482649314,47.0378953817762,46.741999688480576,46.85231825925901,139
2024-06-06T00:00:00.000000,46.67494186738481,46.924012799068095,46.304294627335665,46.69012157192939,948
2024-06-07T00:00:00.000000,48.667085051734645,48.68702314273569,47.837359468768305,47.93991864050597,472
2024-06-08T00:00:00.000000,47.72849563307249,48.07273735562122,47.62786083544838,47.901274102252444,878
2024-06-09T00:00:00.000000,46.66560972292724,46.91737317622655,46.13608112829817,46.737860536892455,997
2024-06-10T00:00:00.000000,47.21441386927814,47.56033613038275,47.0496591181862,47.286431836492625,300
2024-06-11T00:00:00.000000,47.89408730060505,48.0854610590728,47.52425500079071,47.90542632880221,971
2024-06-12T00:00:00.000000,48.121921034749214,48.29808800184412,47.8686986396051,48.06541827833102,387
2024-06-13T00:00:00.000000,46.8545347259607,47.242930014714325,46.841824387131794,47.15949608888097,575
2024-06-14T00:00:00.000000,48.08105086466762,48.23579652018271,47.44156422474746,47.58120148532356,354
2024-06-15T00:00:00.000000,48.00029004174039,48.59384781927576,47.76112899250584,48.440843771044534,269
2024-06-16T00:00:00.000000,47.5104859710567,47.90400410322648,47.05468641365361,47.304016769548774,996
2024-06-17T00:00:00.000000,47.16549474028017,47.72859232679785,47.06914423119124,47.12268681881017,269
2024-06-18T00:00:00.000000,46.380249625424625,46.541721289747436,46.133606097590004,46.215741125752054,473
2024-06-19T00:00:00.000000,47.050141386803254,47.263762811854086,46.402398779047545,46.560239204133744,258
2024-06-20T00:00:00.000000,45.55599410966692,46.01365761121775,44.26922773291349,44.49671898991193,225
2024-06-21T00:00:00.000000,45.704044091704596,46.67782870271607,45.698715546040795,46.30574963875496,129
2024-06-22T00:00:00.000000,47.34940253829618,47.90536453422453,46.6024721778022,46.828535075486215,130
2024-06-23T00:00:00.000000,48.26255834404393,48.6088214155437,48.131645335155156,48.23401125240245,575
2024-06-24T00:00:00.000000,48.0823058469903,48.555485278994475,48.08018594129805,48.33580149511477,333
2024-06-25T00:00:00.000000,49.71934095787358,50.07825408071878,48.58871105061234,49.074516578360594,983
2024-06-26T00:00:00.000000,48.891037702481036,49.77134755006199,48.84967173303562,49.45135205935954,884
2024-06-27T00:00:00.000000,47.787496158609635,47.84777677424009,47.394485919198324,47.72866642061663,465
2024-06-28T00:00:00.000000,48.6555010606085,49.51373058852452,48.57853902618395,49.49254822450804,947
2024-06-29T00:00:00.000000,48.20648253836437,48.79908165358943,47.68432398510488,47.94172582607878,219
2024-06-30T00:00:00.000000,48.69411414664096,49.05001099635243,48.09656779004515,48.50883320575018,388
2024-07-01T00:00:00.000000,50.319615130002184,50.841645392820574,49.923322906576566,50.37040244306146,408
2024-07-02T00:00:00.000000,51.49988559785318,51.69373413173142,50.86109354907786,51.59162344297122,375
2024-07-03T00:00:00.000000,52.77271207059262,52.84020990783215,52.3654965077999,52.782000341256584,878
2024-07-04T00:00:00.000000,52.76078449650898,53.32361297445881,52.226954563121964,52.79976413778235,712
2024-07-05T00:00:00.000000,53.22013792318868,53.48310726877564,52.8661875629332,53.47267807629459,373
2024-07-06T00:00:00.000000,52.35328331551962,52.52705763905219,52.019405057975526,52.246341539331915,368
2024-07-07T00:00:00.000000,50.91871298163204,50.99604163418249,50.709500984848674,50.904127738261586,547
2024-07-08T00:00:00.000000,51.10883590311105,51.40833471763086,50.94578385469983,51.11775550657837,216
2024-07-09T00:00:00.000000,51.76239411287722,51.9562395479577,51.4890097209984,51.82459897403529,811
2024-07-10T00:00:00.000000,50.44067695249769,50.893098687723565,50.272685800778085,50.33778308159668,103
2024-07-11T00:00:00.000000,50.540447896513804,51.41625797706728,50.31987994873811,50.99922790686416,102
2024-07-12T00:00:00.000000,51.05474618634413,51.49299021852757,50.42250503367564,51.163260290829584,995
2024-07-13T00:00:00.000000,52.822848852112855,53.58075783579839,52.34381099764102,52.41002154765282,230
2024-07-14T00:00:00.000000,52.15142561630772,52.51777227160016,50.97149510401113,51.37362173854023,674
2024-07-15T00:00:00.000000,53.125107061573296,54.230564993728784,52.588562809502186,52.96640946269529,486
2024-07-16T00:00:00.000000,53.58745484398221,53.90989148547218,53.58295711483906,53.74360225572742,621
2024-07-17T00:00:00.000000,55.1312986836116,55.56056342297882,55.05908730529501,55.21765713706084,674
2024-07-18T00:00:00.000000,54.447195737615125,54.80857620071737,54.14326806520022,54.33117483488683,539
2024-07-19T00:00:00.000000,53.70605814625905,54.4308447641388,53.09437086529145,54.23274605082478,590
2024-07-20T00:00:00.000000,54.952296370992094,55.60363168551078,54.01849179208622,55.2438781656029,416
2024-07-21T00:00:00.000000,56.78798960045833,57.05710224580552,56.65772282971303,57.01534954473083,142
2024-07-22T00:00:00.000000,58.255395879967786,58.50443623846694,57.36065142115581,57.762850075940726,921
2024-07-23T00:00:00.000000,58.49116002869141,58.64019361837962,58.04065693239374,58.1839838698692,657
2024-07-24T00:00:00.000000,60.41223709502537,61.156490634946906,59.62985050722076,60.47458884394959,387
2024-07-25T00:00:00.000000,62.28768492471431,62.51100255523113,61.287895763287956,61.87787873056464,765
2024-07-26T00:00:00.000000,61.60299281664264,62.19581989569783,61.123159116652886,61.97102802985442,394
2024-07-27T00:00:00.000000,61.27499025626535,61.29780348694965,60.296311339866726,61.20221864746132,934
2024-07-28T00:00:00.000000,61.82366846227837,62.79777211443558,61.47596087122304,62.41252184292576,553
2024-07-29T00:00:00.000000,64.58138526330107,65.96493544316856,63.66099111168869,64.23495293571249,429
2024-07-30T00:00:00.000000,63.53210364169771,64.49403663440465,63.49763572055858,63.870646346142685,438
2024-07-31T00:00:00.000000,63.905804998060404,64.50946916863039,63.47892209781479,63.87188507178191,149
2024-08-01T00:00:00.000000,64.59692840045273,65.06252001041645,63.405197397812366,63.78031041348344,631
2024-08-02T00:00:00.000000,63.04261335926854,63.27969166236629,62.52231229089115,63.047510100325745,653
2024-08-03T00:00:00.000000,63.831759403065355,64.58299252831414,62.8377071509774,63.730442631952315,256
2024-08-04T00:00:00.000000,63.15081604994502,64.13441967281867,62.421041474188456,62.495686666935114,586
2024-08-05T00:00:00.000000,62.87004643071413,63.139995479983774,62.466313748787634,62.67092828519829,977
2024-08-06T00:00:00.000000,64.26149736371933,64.4992274718072,63.906234483435355,64.21957502538908,313
2024-08-07T00:00:00.000000,63.99803692553381,64.11983309059549,63.638311519213055,64.09788893445027,426
2024-08-08T00:00:00.000000,63.99873193827376,65.34880989864659,63.73240446971301,64.40126146743924,771
2024-08-09T00:00:00.000000,65.46344407559128,65.88054628398402,65.25217095010089,65.6455485364812,188
2024-08-10T00:00:00.000000,64.00347347983364,64.0381574407366,63.71549634429099,63.94873236409677,382
2024-08-11T00:00:00.000000,65.40180297476839,65.97494593536692,63.69352667979454,63.9613158698928,499
2024-08-12T00:00:00.000000,65.77016961152846,67.27928880932987,65.35597674962523,66.25807810628416,378
2024-08-13T00:00:00.000000,66.48664740226063,67.42015894105667,66.43195472585226,67.34791541580276,802
2024-08-14T00:00:00.000000,68.83883031261804,69.26004362934232,68.01699816391584,68.7984764316809,255
2024-08-15T00:00:00.000000,66.18144958637475,66.59372557064322,65.64986270271685,66.51484562491869,849
2024-08-16T00:00:00.000000,64.7962267495546,65.30249077295011,64.66088948631378,64.7680587870513,296
2024-08-17T00:00:00.000000,65.3901773909108,65.48572154960945,64.64901812769598,64.89369555289748,329
2024-08-18T00:00:00.000000,63.67312828075926,64.02708124931081,62.15444793743852,62.924989011155084,121
2024-08-19T00:00:00.000000,63.346721483993186,63.84094001874263,62.41557561227217,62.78501803445828,892
2024-08-20T00:00:00.000000,63.20210034339918,63.92072434400322,63.18818810848575,63.416010935886874,832
2024-08-21T00:00:00.000000,63.40051084598768,64.22611162581819,63.26566946779688,63.89346928483123,989
2024-08-22T00:00:00.000000,62.200930960824685,62.69002377170799,62.14342650286729,62.59131684939662,593
2024-08-23T00:00:00.000000,61.670447470192045,62.11352337612051,61.073589858397945,61.22292306822741,366
2024-08-24T00:00:00.000000,60.830449145849876,61.02223138429657,60.6660808724782,60.87279591929571,659
2024-08-25T00:00:00.000000,60.57480929847959,60.7116729749832,60.16488384820425,60.188679425777856,208
2024-08-26T00:00:00.000000,60.09479835907684,61.441243899379764,58.91301087756116,59.23947748758413,242
2024-08-27T00:00:00.000000,59.902744582840064,60.38875894901561,59.894028175406355,59.929468585131396,948
2024-08-28T00:00:00.000000,59.752968114042815,60.17010554683947,59.54423912947629,59.80148787236641,197
2024-08-29T00:00:00.000000,59.09956626280029,59.15682481069153,57.83461594053287,58.82931440949517,983
2024-08-30T00:00:00.000000,57.46610342412819,58.00693339417149,56.32180088359993,56.97499528648636,108
2024-08-31T00:00:00.000000,56.547201583691376,56.59817514385943,55.919247139043954,55.99598927083246,547
2024-09-01T00:00:00.000000,55.62264911271404,56.51100814754584,55.090230591513446,56.024835365569814,546
2024-09-02T00:00:00.000000,56.00588055597818,56.336203501158344,55.432598311889336,55.84820945397842,758
2024-09-03T00:00:00.000000,55.02796396034309,55.15490903030935,54.962181138483224,55.120010023099724,559
2024-09-04T00:00:00.000000,56.1739056782808,56.575708876217966,55.6143189928305,56.530469413170366,693
2024-09-05T00:00:00.000000,56.55099023045062,57.00908199792353,56.174757293575844,56.87717502808905,845
2024-09-06T00:00:00.000000,56.45216960538273,56.86647168797931,56.09459896638753,56.56885476978986,523
2024-09-07T00:00:00.000000,55.110695139735896,55.73668313203103,54.399631087177426,54.49957231944172,575
2024-09-08T00:00:00.000000,57.360880885694144,57.56465622186114,56.95806209929672,57.42129524048711,787
2024-09-09T00:00:00.000000,55.326728376115696,55.36194168302125,54.96205768144612,55.07814825231544,631
2024-09-10T00:00:00.000000,54.826807952450764,55.24004548787964,54.427362847877895,54.66368934572692,431
2024-09-11T00:00:00.000000,54.321185071788,54.562710418038826,53.258526086528896,54.541732529466245,211
2024-09-12T00:00:00.000000,55.45726679095635,55.91472851213012,54.473816836249775,55.908881390281614,208
2024-09-13T00:00:00.000000,55.92711625791817,56.643265280510015,54.71563380280446,54.95619688359638,632
2024-09-14T00:00:00.000000,55.84456513282602,56.282038396427374,55.35374201610122,55.9950319218851,472
2024-09-15T00:00:00.000000,55.70924905890878,55.91328468674013,55.686787404117155,55.878566774815575,388
2024-09-16T00:00:00.000000,54.802251991878826,55.04135128281122,54.46114686256145,54.51532716460619,824
2024-09-17T00:00:00.000000,55.701862118421516,56.20827946984458,55.14199029152481,55.25535295023008,324
2024-09-18T00:00:00.000000,55.4438602193562,56.576910481450824,53.647817710590694,56.45837616138146,581
2024-09-19T00:00:00.000000,52.113585656312765,52.34492797098827,51.61105324580564,52.048343903892615,640
2024-09-20T00:00:00.000000,52.40421044148914,53.14389419969208,51.87545477283277,53.0948501474114,797
2024-09-21T00:00:00.000000,52.46964528545108,52.80789402279021,52.27825853544062,52.58103207419733,335
2024-09-22T00:00:00.000000,52.47491826878914,52.99137063890436,52.00699173862816,52.12182985273977,439
2024-09-23T00:00:00.000000,52.31720233388063,52.79829066487608,51.91350557673805,52.72569729700946,805
2024-09-24T00:00:00.000000,51.422987539218425,51.60265949731776,51.21175150252932,51.540135522803986,592
2024-09-25T00:00:00.000000,49.588641775968306,49.70200049608694,49.584251687180775,49.6500977438706,700
2024-09-26T00:00:00.000000,49.624545233895354,49.91936090221304,48.30843138535834,49.66460451367001,664
